,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
4920,0.767411778392866,-0.7102100253950816,-0.18019544005738328,0.5749961779814947,0.2529163201586771,-0.2005061929285424,-0.5689202802717929,-0.4933729969986636,-1.1928279269971347,T_cells
4921,-0.18675311793094257,-0.4532265434127759,-0.2325119203975162,1.184146208853541,0.08046835622020312,-0.1349038629935666,-0.4403312702761231,-0.4716445285987836,0.005900051368951023,T_cells
4922,1.8653985061721918,1.6745341898819444,0.5900643567727406,-1.2587368411378423,-1.3463918192142599,2.799817146315058,0.7459590651678132,-0.29277598522637044,1.4221196575245647,Monocytes
4923,0.040636871410357295,-0.6488461929064638,-1.4724382603525186,0.6342615325913668,0.46790573451407425,-0.4194370481864978,-0.2739530396375391,-0.48936989256247265,0.08224821298455218,T_cells
4924,-0.5634762526374357,-0.7431949507059663,-0.5369567228369401,0.22165574519648826,0.6411181549180716,-0.6481470414878646,-0.4650909805056963,-0.3211335412985848,-0.7257380343157742,T_cells
4925,0.13888737681952543,-0.19806429237658715,-0.7357695025696533,0.6731680153296781,0.7694692678055355,-0.542744388349184,-0.4435321801974291,-0.5633727605269145,0.1727955668893595,T_cells
4926,-0.7377610117103894,-0.23956651345645594,-0.08791496821603574,1.042038358405018,0.5035162778655264,-0.7128883577708628,-0.5024525872228345,-0.6856612622768401,-0.44297418215656853,T_cells
4927,-0.25176877398664477,-0.4316961841756943,-0.3402036913709357,0.5220734423284075,0.7434823857889808,-0.4713934648175096,-0.2500496673653004,0.09377464010892012,-1.05322517054909,T_cells
4928,0.5787771642261786,1.1310278194156569,0.974804251927298,-0.8704403151788594,0.11678649243926366,1.4431793959946766,0.3589406362575733,-0.4546418767010494,2.749712173335928,Monocytes
4929,-0.11891228377602066,0.1657702780934151,-1.310496915896888,0.7716306362834804,0.3319016581472506,-0.6369109616072823,2.0915004688219145,-0.4552125223313231,-0.3004726572779356,Other cells
4930,0.4011297695941269,0.3271297979552448,-1.1878524608025338,0.47327079155236185,0.18070461992997564,-0.09530555103398665,1.6800891213628,-0.7369174400722479,-0.4289235395559919,Other cells
4931,-0.3847473220242581,0.005346387789133865,-0.5935429293336449,-1.1067434287085023,-0.7886520869651003,-0.17170330412166,2.956600568980827,-0.327862589581488,-0.28995663646562464,Other cells
4932,0.8682427705028092,-0.2940712612496539,-0.949034731576569,-1.2934985787623334,-1.1763886427306824,0.48216492166899777,2.035783813569842,-0.5799684863095458,0.156293263269486,Other cells
4933,0.06876371585323028,-0.3482336930098943,-1.0248137045751478,0.7268861011558237,0.6690048444242769,-0.5798750355280089,-0.5903018770567282,-0.5383074330811382,-0.7787037415744191,T_cells
4934,7.173541981124983,1.5394036509017661,0.7040186231318319,2.325894465684084,2.6294309549919888,0.21233286399610468,-0.6767062709950861,-0.8799692263180623,1.4395185071292071,T_cells
4935,-0.17491753892428694,-0.12616704604199286,1.5907201847603987,-2.3527556864568733,0.06502809927864896,-0.2985448055599933,-0.5119752478012556,1.9377684973978284,0.8773521690957055,B_cells
4936,0.09233411858482893,-0.6583005745324362,1.45982765518492,-0.535781769604626,-0.8465798473255264,-0.608502488490146,-0.04672583810637374,1.9933643716120435,-1.3637970029231152,B_cells
4937,-0.11381550588253313,-0.41389823473740406,1.225672035879387,-1.0600330269886127,-0.8827024745154254,-0.47208616395278846,-0.49496307494580777,1.9997627605999355,0.9048179865615524,B_cells
4938,-0.6093504202733894,-0.48307922562329314,1.0994171740182566,-1.8691283453652474,-0.6070700597120612,-0.6658386044070667,-0.06618558288495337,2.045532967382869,0.9014576478431325,B_cells
4939,5.3225960637516945,3.3381616693853604,1.511263649635143,-0.42392666546195923,-2.0148867847311993,2.8862420423395445,-0.3370433023095549,-0.38375744320200533,2.3035007043495246,Monocytes
4940,-0.2572553308842429,-0.21401976602987838,-1.1058502335779834,0.5227804426243331,0.016988626075562605,-0.19992088090827717,-0.5236788978374848,-0.5733051517903796,-0.4229044405208161,T_cells
4941,-0.7855725594775586,-0.19414778919570685,-0.5143871532441572,0.639653961248013,1.2604727577286812,-0.17821340870964753,-0.5869860825744655,0.12500210494084582,-0.34468099118051326,T_cells
4942,-0.13343428646536587,-0.631453523035722,-0.12914300763880276,1.0160594002650136,-0.17476090650117235,-0.3933153706026857,0.031901312977941985,-0.2992309658672486,0.22350796254956995,T_cells
4943,0.25194257545130094,-0.436176018245646,-1.1709781635877157,0.6638210288236721,0.639198380215832,-0.000238508468637974,-0.3413311806791247,-0.7355590702746024,0.0026886052113796618,T_cells
4944,-0.8766858486024434,0.3309535262953608,1.4247173038383412,-0.6239725360035504,0.6818375266378441,-0.5103182331623195,-0.8109704928676608,1.772431055492503,0.8838505277246462,B_cells
4945,-0.6030736540949314,-0.009582737417994383,-0.08760806808941635,-2.0392326684979745,-0.576391874093435,-0.10909005579931934,2.6997011007579403,-0.585212381808186,-1.0595453852651198,Other cells
4946,-1.1791660146178828,-0.08538586451402741,2.0853098752319794,-0.2989964481456665,-0.39868470073660445,-0.7571040023178844,-0.7254765511269916,1.861254568086423,0.535593006366004,B_cells
4947,0.034804292088135194,-0.6120658085975242,1.5141205146408556,-1.200452021937114,-0.08989108240240125,-0.2549104513696043,-0.3410822591252256,1.781123161123123,0.82616262252341,B_cells
4948,-0.2626149361268834,0.2835088325202346,1.5552943636160756,-1.108323804648589,-1.573268762502689,-0.7500594822066632,0.4979724733924108,-1.0654179274689843,1.2633933962297033,Monocytes
4949,2.3728867393131905,-0.5277662879126976,-0.11827913174626682,0.9543061232592533,0.7309419073705058,-0.10241806601299445,-0.44787529662997266,-0.4304856005227711,-0.7632355855724102,T_cells
4950,-0.1419181690577956,-0.7224911698978159,-1.297993578599392,0.5027249123986623,0.20585798517070522,-0.3501553790743466,-0.38209704414113416,-0.46611481881461103,-1.2103283481873541,T_cells
4951,0.047971280174563306,-0.04715791856221469,-0.6074014996891672,0.6273199398427132,1.0670814615846582,-0.21368904390816215,-0.4618716291564882,-0.4722661670010051,0.08778839431088216,T_cells
4952,0.5170821143834886,-0.6998765528956825,-0.20981019653780397,0.7984389685941995,0.15826079086480652,-0.3495815855107539,-0.6587597412770982,-0.7150337717389746,-0.922246447804197,T_cells
4953,0.004218155154775323,-0.4881906653266278,-0.366197613125024,0.45271977775737926,0.18599992736491996,-0.892040947553482,-0.4216889216857239,-0.45317057925408816,-0.8694387173138952,T_cells
4954,-0.07792215645302396,-0.12467194050565344,-0.8684585787396722,1.074829289625178,-0.11154176182585362,-0.8573026423986319,-0.08254802387769981,-0.4912117270843947,-1.179922846071168,T_cells
4955,0.35734008480068963,-0.1954007207017231,-0.25650977667339847,0.6895819786568461,0.9468363401426332,-0.2971893456494429,-0.38993237778343054,-0.16150081520622797,-0.5907586390821392,T_cells
4956,4.3587048282758225,1.0745259711028528,1.1091669353728506,0.6587751726289047,1.6998410857229311,0.052766168887184654,-0.39741819192724936,2.0422105267785327,0.183301383153544,B_cells
4957,-0.5777978962522899,0.09084607054146258,-0.8839275604026698,0.6777030596056018,0.8670720246272172,-0.2513766239180871,-0.6687033414368632,-0.30174288355570733,-1.0206150491562547,T_cells
4958,-0.12640127992959704,-0.0006863754713730794,-1.3082384631860553,-1.471510711069568,-0.10662640351105224,-0.018953242152501108,2.7178479502375503,-1.025844212224665,-0.3912380714523304,Other cells
4959,-1.3930965376835547,0.007499312348767426,1.3298865517595888,-1.0271855480923493,-0.18394197513024482,0.04887637192829763,-0.17544865388632142,1.7610107542674291,-0.5468915682305711,B_cells
4960,1.2793444709463218,2.496640237569878,0.6361474541003395,-2.177513558602108,-0.6132750614273588,2.9018029579257316,-0.6519056884233068,-0.6742070775023957,1.6464337864449186,Monocytes
4961,-1.1470286781545005,-0.5002876307826005,1.0575336610232695,-1.8253317081558158,-0.3114178823676006,-0.972917806292199,-1.1111578250462617,1.9694657537470974,-1.1007139019443415,B_cells
4962,-0.40498761875914063,-0.27943176830164246,-1.218556278716357,-1.188367499477137,-0.8532572512600756,-0.38349346888469216,2.7357262127956825,-0.3635377923869459,-0.5013958665380164,Other cells
4963,-0.8090551611779505,-0.84685584394207,-0.7269272591313254,0.651512732554588,0.3229948024140788,0.46101295723324126,-0.3103437100440906,-0.5966233638861034,0.3492808370290986,T_cells
4964,-0.46372766012531913,-0.46342303810018803,-0.3452643360537847,0.5163110653168379,0.8752475798913335,-0.18857926932489177,-0.3999517563174644,-0.7401628571056776,0.5666620974351372,T_cells
4965,0.10936636714998403,0.05009127373275423,0.44518124464420333,0.7734925192936477,0.9445152824591972,-0.45810502778128603,-0.5380349556334618,-0.4698714627631352,-0.16146856728413259,T_cells
4966,-1.4788002757332932,-0.3207602614248448,-1.1180823558666657,0.795172198823194,1.2438890633667596,-0.2962803490249743,-0.5537119702152327,-0.31285817124717064,-0.1327038005924835,T_cells
4967,-0.3237356808638122,-0.23192830856089824,0.028980839628000375,0.6691982397958127,0.05875839504865618,-0.5549964506433333,-0.674515492699911,-0.6769053475041668,-0.7894140913299418,T_cells
4968,1.4096449435960157,3.040340210196948,0.18573320055699227,-0.5432719838326299,-0.8559340188034728,2.858609931396686,-0.19473194891163048,-0.5176934108285733,1.4967489801483354,Monocytes
4969,-0.6437986510909075,-0.41153466074707923,0.44681859356346054,0.8087090678186603,2.0168103991422166,0.43440664991073824,-0.16181012372162273,-0.7548134833871714,0.37912663073694214,T_cells
4970,0.10734320109319628,-0.174449454653529,-0.37701891193034676,0.43222972899622303,0.021539049872841602,-0.5479961924328465,-0.28359526790121486,-0.7237107729274022,-0.03990019480499296,T_cells
4971,-1.1034531703027601,-0.03371336213665771,0.2266295769630162,0.6016569178042988,1.4228791922682937,0.3134424847743377,-0.39617089420087775,-0.8538252574856946,0.22756232586117373,T_cells
4972,0.8985436260528057,-0.3273561842450777,-0.30517997234705485,0.7307617056829567,0.4447801238828909,-0.47901182650572705,-0.3156080309747701,-0.28290118190571384,-0.9931946605267739,T_cells
4973,-0.6114556299167148,-0.34276434630313196,2.0447544928896906,-0.6772449843057817,-0.6381883146315029,-1.0029736123665576,-1.1164384548396884,1.6913617736475701,-1.378531011194179,B_cells
4974,0.5042867693504628,-0.47862586193727136,-1.2250813915250318,0.8445745389184058,0.7563712265309062,0.024802244949315246,-0.579401177245198,-0.4688010033280913,-0.3484012927060743,T_cells
4975,-0.2755602625935443,-0.18657271916408588,-0.3737087769509267,0.4980906243202799,0.09160415945855864,-0.17313746568624355,-0.42918633436672754,-0.21021860739522105,0.06517627383776461,T_cells
4976,-1.723378828262519,-0.5942152610500658,-0.34761645655023404,0.9327432234362426,-0.030990908679806358,0.0536928940223122,-0.034555489517308025,-0.516967662944499,-0.9892237277163038,T_cells
4977,-0.03434952732361818,-0.45188417798823927,-0.39866860815736327,0.47276849217064126,-0.07461477178779265,0.22697625493691842,-0.18060581936768166,-0.2853676300266244,-0.007835801442279619,T_cells
4978,-0.38812176034492796,-0.03774568395531528,-0.8519516055821068,-1.411237432706922,-1.491410990956316,0.003957068405028219,2.445258808409876,-0.7307420985137831,-0.2858364573943382,Other cells
4979,-0.3260205227808195,-0.21410937127774465,-0.17218805902270282,0.4783134141824216,0.5694668324187208,-0.5680860817056879,-0.4938425760625891,-0.6613569702455172,-0.5169443183592841,T_cells
4980,1.562722155229647,2.5031757667957075,0.8251308408832729,-1.124765121187909,-0.9402335145740862,2.9464496013586023,0.2323641775443896,-0.64055203978085,1.77304248946232,Monocytes
4981,-0.18396306024420564,-0.7349881893762895,-1.2369444295683676,0.6261750913437119,-0.4290531538258508,-0.5520407602795939,-0.44617769758994025,-0.3010265937292566,-0.6931472925925279,T_cells
4982,-0.7347556255930211,-0.7295082202500859,-1.322602114087255,0.6811647578568857,0.6473890446920333,-0.37787459762222353,-0.40346400825240253,-0.31717390869864026,-0.7566957357380371,T_cells
4983,0.6621547506934083,-0.530614209963669,-0.3333010986458006,0.7576965987269365,0.8053738685723509,-0.6523116255942949,-0.9745235913505063,-0.07387575829315172,-0.7692089322630621,T_cells
4984,-0.24428208081093605,-0.31442227493475117,-1.4507531833819816,0.8720978153940139,0.5573369678741191,-0.17178948975838432,-0.18940888093455324,0.2763229966441107,-0.28339468011065794,T_cells
4985,0.6068979633521495,-0.8897373519205006,-1.0238923930735928,0.9580202770698389,0.8716104357227729,0.6488399099823468,-0.1996406919344543,-0.528162894682658,0.7825556941012954,T_cells
4986,0.3953875821532127,-0.384003319843141,-0.9131260813752122,0.7327415778444564,0.8639281207819527,-0.6555051952769758,-0.3129044431471628,-0.5075870588599455,-1.0128706648232664,T_cells
4987,-1.5239410888544962,-0.4701505418580143,-0.7171264260110943,0.9926363957452881,0.22146643327048182,-0.1459283688611012,-0.01169720855969446,-0.6240970395023281,-0.6105441719003218,T_cells
4988,0.8884030387567885,-0.25003156689344813,-0.7108996518392054,0.4788092714286475,0.8157979401434785,-0.3524845733519931,-0.08681227111410632,-0.6090739238342847,0.09596591131820793,T_cells
4989,-0.7231866162745534,-0.4905806240362096,1.4031996328277725,-1.9057754874229245,0.28048272096350024,-0.681031336060593,0.08015259642331041,1.9628512780966685,1.16364111204549,B_cells
4990,0.1594639083230943,0.04664344197737767,0.18202929743237953,0.6652794917441643,0.4665336035921265,-0.25439821405918395,2.5170467006196,-0.08995026604930585,0.19997186495654573,Other cells
4991,-0.9325414101893085,-0.33084633434887295,1.391167271097833,-0.8901318347878804,-0.19737607525581402,-0.27553939402129435,0.24155010552256806,1.773496811706744,-0.5221977544828885,B_cells
4992,0.29709216867562455,-0.31659113312354636,-0.09726955405392622,0.6795940903283618,1.4970521347255203,-0.5134575498991726,-0.7134919136574679,0.044875001503353794,-0.2127284750447902,T_cells
4993,-0.09779196162343756,-0.6557475102856292,-0.0861106988666102,0.7059540845312654,0.021345284937675468,-0.16846463555804386,-0.319343184253791,-0.44446968804080844,0.055161828965773624,T_cells
4994,-0.6952989936576892,-0.5232128678887141,1.7736343085076884,-1.2730819526136934,-0.48859989321234,-0.3897176721995915,-1.0621641085883495,1.9410002518598186,-0.5927185689394601,B_cells
4995,-0.2698578015208477,-0.7718159462493496,1.7099769782277296,-2.0103041176286958,-0.004205913597094818,-0.6131191296867119,-0.39953763863071184,1.990589235319877,0.5494252272452613,B_cells
4996,0.1036765724555602,-0.44753601052055386,-0.8116040775486904,0.7249824430044338,0.69825351117489,-0.36732456062333635,-0.7196052919667567,-0.6176600910356072,-1.114732229691308,T_cells
4997,0.49709888755308956,-0.009414235006375612,-0.0800941552754336,0.4868726146174932,0.5974752490896018,-0.05529235549802189,-0.7565069412459693,-0.5182322399827834,-0.8427737263084149,T_cells
4998,-0.20584394083760174,-0.5662680181591382,1.1980238480105123,-0.9012278066357298,-0.6429280169851423,-0.7805944873908396,-0.2825743417348259,1.775933839745542,0.770985884867157,B_cells
4999,-0.9136771427303861,-0.38707756795994674,1.7598325477739265,-2.4467481882075366,-0.27480610911997017,-0.48869021211459457,-1.1256111998796228,1.659520881026905,0.4781493805372024,B_cells
5000,0.047005180959056925,-0.3960318392254568,1.7940436185008024,-0.7586970601646382,-0.46115210741297064,-0.4204748986927123,-0.454710608047177,1.9251256852029592,-0.8863732610231648,B_cells
5001,0.39280248949670243,2.7227353514461563,0.7723930702037292,-0.8912532425269959,-1.1896452144876946,2.8654325307262747,-0.6390063752325055,-0.5018322179019744,1.9263737870450108,Monocytes
5002,1.0006144838722792,-0.4590169613136138,-0.5282793839054389,0.8336984412360154,-0.01669646609062167,-0.5074417470042716,-0.7289449833617994,-0.5585587842687342,-1.1111493878073053,T_cells
5003,1.1015324133967284,-0.41819902964096894,-0.0781481728215548,0.8706270687682073,0.19698318496760334,-0.15908886390180776,-0.5497674444619387,-0.5436111790566527,-1.046317404949879,T_cells
5004,0.45600627771497976,-0.5479015122867286,-0.659857187167809,0.7202471865394896,0.6730270049086629,-0.34986133983723416,-0.1435927891912267,-0.7235249397015738,-1.0621485415263152,T_cells
5005,-0.34405399097396333,-0.34085864998952353,-0.8502788492829069,0.639418339088882,0.5810292607277235,-0.6201109995518083,-0.28175723754723697,-0.7685316244763717,-0.3668732074714932,T_cells
5006,0.2859961334367385,-0.6441242704708617,-0.5176591489605202,0.8494959469985444,-0.02229581166859674,-0.3816264050748045,-0.5258965784897917,-0.5017816608771255,-0.1838005939201874,T_cells
